,plot_ID,LAT,LON
21860,51_45_78,37.51258731149384,-80.19240652924783
21861,51_45_78,37.51315501147512,-80.20277682889156
21862,51_45_78,37.51176600739986,-80.19173460448917
21863,51_45_78,37.50925569195458,-80.20076304227787
21864,51_45_78,37.50695949302629,-80.19907187537525
21865,51_45_78,37.511608088905064,-80.19579533614194
21866,51_45_78,37.51875898486502,-80.19843966431156
21867,51_45_78,37.50810775229544,-80.18790484757757
21868,51_45_78,37.5101660616931,-80.1975483453419
21869,51_45_78,37.508795822505746,-80.19500678567671
21870,51_77_90,36.636376840133394,-81.56347044769234
21871,51_77_90,36.641829902589784,-81.56417429993989
21872,51_77_90,36.64241382532063,-81.57217655768814
21873,51_77_90,36.64166045297789,-81.56475518488766
21874,51_77_90,36.63845173827301,-81.56043625388713
21875,51_77_90,36.63579441155796,-81.55985281616707
21876,51_77_90,36.647212744353475,-81.56643887596523
21877,51_77_90,36.6395673423822,-81.55862959092218
21878,51_77_90,36.64495212953133,-81.5626701273887
21879,51_77_90,36.64119798539218,-81.56192440098876
21880,51_125_86,37.87280643139351,-79.05972404782906
21881,51_125_86,37.870742963886975,-79.06212010790256
21882,51_125_86,37.86685479143021,-79.06025146664929
21883,51_125_86,37.870588336446374,-79.07089555901251
21884,51_125_86,37.87304005903186,-79.05724729808665
21885,51_125_86,37.868307307742604,-79.06475210310488
21886,51_125_86,37.87118950212115,-79.06531503733578
21887,51_125_86,37.87065971661355,-79.06594265765972
21888,51_125_86,37.86908656628558,-79.06338247240183
21889,51_125_86,37.874516897231054,-79.06463063906266
21890,51_15_194,38.329199359563276,-79.30201542072412
21891,51_15_194,38.333245554630764,-79.29641893502286
21892,51_15_194,38.334852048709585,-79.29137592313985
21893,51_15_194,38.3379369392466,-79.2983008021624
21894,51_15_194,38.32959105489863,-79.30154819215268
21895,51_15_194,38.33488714766866,-79.29854359759938
21896,51_15_194,38.331916251710304,-79.3043000338952
21897,51_15_194,38.335672101624915,-79.29816113762986
21898,51_15_194,38.332699910368895,-79.30735372594727
21899,51_15_194,38.334001479087,-79.29534790318439
21900,51_155_72,37.09212770261177,-80.88421473491044
21901,51_155_72,37.098877878501135,-80.89424430243396
21902,51_155_72,37.096054824999776,-80.8992126279942
21903,51_155_72,37.08877676359463,-80.89778341055165
21904,51_155_72,37.0904687965984,-80.89353647173256
21905,51_155_72,37.093246686614386,-80.90253860531702
21906,51_155_72,37.09168571180871,-80.90090173983853
21907,51_155_72,37.08708706590103,-80.88909105785416
21908,51_155_72,37.09066168494074,-80.89274279795104
21909,51_155_72,37.09373496637996,-80.89053097492697
21910,51_169_31,36.81022196151272,-82.6847082090399
21911,51_169_31,36.805207898651844,-82.67435142426872
21912,51_169_31,36.81150310401499,-82.67327710537019
21913,51_169_31,36.81059700974651,-82.67103637015009
21914,51_169_31,36.80621529342217,-82.67026576817723
21915,51_169_31,36.80740573782627,-82.67852564909883
21916,51_169_31,36.80939524479092,-82.66958900615717
21917,51_169_31,36.814245882571676,-82.68057745504774
21918,51_169_31,36.81007472198287,-82.67515409243575
21919,51_169_31,36.80442807568357,-82.67906648495179
21920,51_17_45,37.932286000093455,-79.66996408718991
21921,51_17_45,37.92190703829086,-79.66504094786917
21922,51_17_45,37.92923386707318,-79.6561626560174
21923,51_17_45,37.93064506843003,-79.66179190635212
21924,51_17_45,37.925847547093376,-79.6562608474256
21925,51_17_45,37.93176454293594,-79.67039946843441
21926,51_17_45,37.93213643335785,-79.65928792850727
21927,51_17_45,37.927967989284795,-79.66403232737026
21928,51_17_45,37.923668725820484,-79.67142974690931
21929,51_17_45,37.9305960568222,-79.6681176759125
21930,51_139_53,38.57448196978109,-78.4187672389227
21931,51_139_53,38.56804775518729,-78.42863879798662
21932,51_139_53,38.57252850935222,-78.43120518345859
21933,51_139_53,38.56966341464893,-78.43087770984208
21934,51_139_53,38.57073949509072,-78.43000158309403
21935,51_139_53,38.57285640630139,-78.43218241862223
21936,51_139_53,38.57063548081104,-78.42338665864835
21937,51_139_53,38.571687994269205,-78.42488543267802
21938,51_139_53,38.56875335217045,-78.42158337320787
21939,51_139_53,38.57902268003057,-78.42494913518156
21940,51_121_46,37.3271870028298,-80.3696535570841
21941,51_121_46,37.330053975394904,-80.36658059157267
21942,51_121_46,37.33234912340942,-80.36470808712671
21943,51_121_46,37.32798366697906,-80.36365893295617
21944,51_121_46,37.32769445175083,-80.36751554781277
21945,51_121_46,37.32813476716132,-80.36608021916491
21946,51_121_46,37.332653332913864,-80.35769629826595
21947,51_121_46,37.33347010385415,-80.3613362776357
21948,51_121_46,37.328487411522346,-80.36674970119681
21949,51_121_46,37.32173004481554,-80.36528387954935
21950,51_5_47,37.9436328312935,-80.04947636217992
21951,51_5_47,37.94767746456565,-80.03749411731279
21952,51_5_47,37.947391878942135,-80.04169377081266
21953,51_5_47,37.948140524560976,-80.04025564641901
21954,51_5_47,37.94275321140816,-80.04201393065637
21955,51_5_47,37.94460297165253,-80.04748418012348
21956,51_5_47,37.94929380905101,-80.03534527143303
21957,51_5_47,37.946768085701436,-80.0405635663942
21958,51_5_47,37.949342940061534,-80.05380801468588
21959,51_5_47,37.946853128063914,-80.04536328168939
21960,51_163_93,37.60253357839754,-79.51971908841219
21961,51_163_93,37.60282816512309,-79.50972257985941
21962,51_163_93,37.60524670238986,-79.50963258572891
21963,51_163_93,37.599570767697294,-79.51360086455652
21964,51_163_93,37.608300066064004,-79.51258682471371
21965,51_163_93,37.613798832482296,-79.51701526477386
21966,51_163_93,37.61271270086494,-79.51453323326052
21967,51_163_93,37.61337186473049,-79.50941616935336
21968,51_163_93,37.60905272565971,-79.51576482980295
21969,51_163_93,37.606068588550364,-79.50906402506712
21970,51_157_49,38.65562735398679,-78.26825701659487
21971,51_157_49,38.65989985740527,-78.26421647595032
21972,51_157_49,38.65070045038821,-78.27239949832327
21973,51_157_49,38.655663678744425,-78.27309439728819
21974,51_157_49,38.656139176346706,-78.27089434225505
21975,51_157_49,38.6576294206303,-78.27175783000048
21976,51_157_49,38.65013737512832,-78.27412041305239
21977,51_157_49,38.65511360678978,-78.26248828939428
21978,51_157_49,38.66491939723115,-78.27359577839644
21979,51_157_49,38.650610132325035,-78.27515074073666
21980,51_5_62,37.72238894142386,-80.06407572208205
21981,51_5_62,37.724468460811394,-80.06177619032721
21982,51_5_62,37.72418588757611,-80.05492982061028
21983,51_5_62,37.730586370785275,-80.06096394115836
21984,51_5_62,37.72887015058444,-80.05430828762908
21985,51_5_62,37.731392478678785,-80.05961766499412
21986,51_5_62,37.727596639633774,-80.06820023982621
21987,51_5_62,37.72560939062875,-80.06642990986435
21988,51_5_62,37.73666118696039,-80.06108097072939
21989,51_5_62,37.72965740181464,-80.05811938672933
21990,51_21_47,37.209277322459265,-81.06522953632292
21991,51_21_47,37.21178638164288,-81.06163528004008
21992,51_21_47,37.208226745096056,-81.06634429604219
21993,51_21_47,37.20830912960786,-81.06020342016528
21994,51_21_47,37.20800330250583,-81.06191246719878
21995,51_21_47,37.20938750143038,-81.0701510349128
21996,51_21_47,37.213973969841796,-81.06612974545023
21997,51_21_47,37.20753037885821,-81.06026100596678
21998,51_21_47,37.209965700529914,-81.0691060948162
21999,51_21_47,37.20804996346022,-81.0603583489228
22000,51_91_62,38.30821130152846,-79.80695133337215
22001,51_91_62,38.30071045619656,-79.81465331755373
22002,51_91_62,38.303028472549656,-79.80734674388162
22003,51_91_62,38.306923367620776,-79.79859117386543
22004,51_91_62,38.307340524475265,-79.80846293556951
22005,51_91_62,38.30175884069769,-79.80307662471763
22006,51_91_62,38.3031068062888,-79.804697867461
22007,51_91_62,38.302161608262566,-79.80673618348452
22008,51_91_62,38.30048978025632,-79.79571269072271
22009,51_91_62,38.30727455018253,-79.80879862189755
22010,51_165_149,38.64946476046805,-79.06275671168609
22011,51_165_149,38.64919124739716,-79.06450428923594
22012,51_165_149,38.647006651583176,-79.05944078300855
22013,51_165_149,38.648915321543235,-79.06425659166209
22014,51_165_149,38.64300283961702,-79.06288774396359
22015,51_165_149,38.6466416348117,-79.06632659344129
22016,51_165_149,38.64736724726953,-79.06209427941323
22017,51_165_149,38.655005237849444,-79.06342999891596
22018,51_165_149,38.64921694667094,-79.06275227922032
22019,51_165_149,38.64606458921515,-79.06952171858575
22020,51_165_79,38.56953939832661,-78.94073902829174
22021,51_165_79,38.569957340821,-78.94335955226789
22022,51_165_79,38.56855212268083,-78.93506199374097
22023,51_165_79,38.56706826427405,-78.93711181885196
22024,51_165_79,38.5723995632295,-78.93287084390695
22025,51_165_79,38.57112738944396,-78.94577875210358
22026,51_165_79,38.56671848700464,-78.94322880520672
22027,51_165_79,38.56740602480289,-78.93601196156679
22028,51_165_79,38.57131495366873,-78.9476408348892
22029,51_165_79,38.56989972012677,-78.9405615929474
22030,51_171_82,39.009843556117865,-78.56396563700036
22031,51_171_82,39.00464563730029,-78.55562875855094
22032,51_171_82,39.0068781727294,-78.55542918148342
22033,51_171_82,39.00769099631604,-78.5602202554497
22034,51_171_82,39.010887276513465,-78.54863474430718
22035,51_171_82,39.008585675300885,-78.55745302509578
22036,51_171_82,39.008954631110306,-78.54679995729161
22037,51_171_82,39.007801904543086,-78.55810325466649
22038,51_171_82,39.01013710277498,-78.559957911264
22039,51_171_82,39.007576130652645,-78.55866624024642
22040,51_171_81,38.864325263436655,-78.79300859540379
22041,51_171_81,38.8641487438022,-78.78705198797802
22042,51_171_81,38.86785878491645,-78.78323709830839
22043,51_171_81,38.856688375583374,-78.79163478273405
22044,51_171_81,38.864725902765876,-78.78607995467955
22045,51_171_81,38.85622263333931,-78.79549891966494
22046,51_171_81,38.86130318283997,-78.7884042972402
22047,51_171_81,38.86113352538662,-78.79239267235418
22048,51_171_81,38.859720646830276,-78.7981667450016
22049,51_171_81,38.86497773232221,-78.78661283509197
22050,51_171_29,38.78035652456909,-78.52629955396603
22051,51_171_29,38.78604148190575,-78.52310820708715
22052,51_171_29,38.78251533658441,-78.52476818131757
22053,51_171_29,38.77850074446711,-78.53534407412079
22054,51_171_29,38.77556924747224,-78.5188724778523
22055,51_171_29,38.77958935397863,-78.52243238572946
22056,51_171_29,38.78064444060912,-78.52637704458677
22057,51_171_29,38.776322023940196,-78.53093516996356
22058,51_171_29,38.77991554269253,-78.52682654833468
22059,51_171_29,38.78035679792582,-78.52829624593933
22060,51_157_24,38.60382946613627,-78.27556923662893
22061,51_157_24,38.60578287740981,-78.27337339257289
22062,51_157_24,38.60349598856016,-78.27847799037588
22063,51_157_24,38.60594737352929,-78.27682525753427
22064,51_157_24,38.60538090171758,-78.26989280855086
22065,51_157_24,38.60192497401259,-78.27959010402529
22066,51_157_24,38.60738553855753,-78.27592516647316
22067,51_157_24,38.60771158918633,-78.26799526274054
22068,51_157_24,38.60140964200403,-78.26976885420939
22069,51_157_24,38.60032452412076,-78.27931889603626
22070,51_17_75,37.921395484164705,-79.85028937610649
22071,51_17_75,37.92116460626762,-79.84667296425118
22072,51_17_75,37.92027219523138,-79.84323043416885
22073,51_17_75,37.918865776432234,-79.84917292909829
22074,51_17_75,37.922992570548104,-79.84094425033632
22075,51_17_75,37.920358558257995,-79.85158944007733
22076,51_17_75,37.91925452302502,-79.8454412796966
22077,51_17_75,37.91913638295657,-79.84421522217156
22078,51_17_75,37.92118636511444,-79.85053718796199
22079,51_17_75,37.92501284979482,-79.85165692662252
22080,51_17_74,38.16459360744783,-79.8926010859753
22081,51_17_74,38.16730323874877,-79.88431711817383
22082,51_17_74,38.16593154025462,-79.88550098608648
22083,51_17_74,38.16416866854114,-79.88129927029364
22084,51_17_74,38.16431267477829,-79.88857340129059
22085,51_17_74,38.1675041862144,-79.88477315015267
22086,51_17_74,38.16509399220121,-79.88516409129694
22087,51_17_74,38.166893372966726,-79.8957408768914
22088,51_17_74,38.17049496981851,-79.89195942328372
22089,51_17_74,38.16321288995168,-79.87885340715967
22090,51_71_50,37.26732989482706,-80.85557639370863
22091,51_71_50,37.27740773842896,-80.85261823503977
22092,51_71_50,37.272909851554274,-80.84764805937033
22093,51_71_50,37.27726122836195,-80.85340370863352
22094,51_71_50,37.268315978410946,-80.84941521108804
22095,51_71_50,37.27742299964486,-80.84683704933272
22096,51_71_50,37.27096049250847,-80.84774931412123
22097,51_71_50,37.26610286534667,-80.84795075026075
22098,51_71_50,37.26649116265774,-80.84379171926516
22099,51_71_50,37.27126373253523,-80.85113739529824
22100,51_163_9,37.75083381283286,-79.32208754568302
22101,51_163_9,37.75306671232283,-79.32979550296888
22102,51_163_9,37.75762935993452,-79.33486497881054
22103,51_163_9,37.75024401848318,-79.32419530226207
22104,51_163_9,37.749397966134936,-79.32425574875836
22105,51_163_9,37.75708973544707,-79.32840330479591
22106,51_163_9,37.75230152623525,-79.3377612158132
22107,51_163_9,37.757186246621735,-79.33784717504193
22108,51_163_9,37.75523308595305,-79.3298992863732
22109,51_163_9,37.75723102810311,-79.3269928570866
22110,51_165_77,38.68944176236732,-79.03852039771897
22111,51_165_77,38.68951564760131,-79.02799465196459
22112,51_165_77,38.69508286739279,-79.0306694996772
22113,51_165_77,38.695537762571824,-79.0336188176201
22114,51_165_77,38.68897831342618,-79.03902334674197
22115,51_165_77,38.69266717560341,-79.02834325163384
22116,51_165_77,38.68820754542818,-79.03273007020718
22117,51_165_77,38.69120862074135,-79.02652444415043
22118,51_165_77,38.69562539357457,-79.03539230616877
22119,51_165_77,38.69696389333579,-79.03187641263654
22120,51_169_64,36.84695421859151,-82.64156923366876
22121,51_169_64,36.84723681885049,-82.64284133374174
22122,51_169_64,36.84523612087879,-82.64866307546488
22123,51_169_64,36.84839395233787,-82.64459386210201
22124,51_169_64,36.85241282871362,-82.64081756126937
22125,51_169_64,36.848016354090845,-82.64505645416992
22126,51_169_64,36.8459420728535,-82.6363406814074
22127,51_169_64,36.85011871075118,-82.64640130824766
22128,51_169_64,36.84453091163862,-82.64289267436286
22129,51_169_64,36.849758588598526,-82.65025915886056
22130,51_173_65,36.89772947976436,-81.50937041130182
22131,51_173_65,36.90240759251789,-81.5150508090864
22132,51_173_65,36.89316055189881,-81.51427248403873
22133,51_173_65,36.90173932239531,-81.5196009904881
22134,51_173_65,36.902140055006626,-81.50841942777417
22135,51_173_65,36.89913036133076,-81.51650512148186
22136,51_173_65,36.8981109584773,-81.51644661746812
22137,51_173_65,36.90243368004431,-81.51321129779949
22138,51_173_65,36.89545318030354,-81.51796505997828
22139,51_173_65,36.906774699535525,-81.51277665573633
22140,51_15_153,37.947147695064174,-78.94041798803528
22141,51_15_153,37.95641833145867,-78.93997290587672
22142,51_15_153,37.952342245385196,-78.94261023799025
22143,51_15_153,37.95111683364998,-78.93724463651247
22144,51_15_153,37.960263152137905,-78.94320931425712
22145,51_15_153,37.9525452241254,-78.94261299547561
22146,51_15_153,37.950021346072035,-78.94966177329364
22147,51_15_153,37.957259760947764,-78.94517900787756
22148,51_15_153,37.953575358646006,-78.9486582678539
22149,51_15_153,37.955644799542156,-78.9467526441909
22150,51_17_40,38.145278629337355,-79.46413042886233
22151,51_17_40,38.14381204189042,-79.46119622756304
22152,51_17_40,38.147147323037245,-79.45810670413988
22153,51_17_40,38.14072211773408,-79.45338926504684
22154,51_17_40,38.14554565205606,-79.45605259632889
22155,51_17_40,38.14355764918464,-79.45336343906162
22156,51_17_40,38.14498043756694,-79.45889844603879
22157,51_17_40,38.150058384622604,-79.45006910662369
22158,51_17_40,38.141912473115944,-79.45247472846931
22159,51_17_40,38.14169611638037,-79.45597216071172
22160,51_5_57,37.936103353910305,-80.00665237502818
22161,51_5_57,37.93542661735075,-80.00299053151656
22162,51_5_57,37.937651168133904,-80.01212211312466
22163,51_5_57,37.93820192388605,-80.01042310069744
22164,51_5_57,37.937390190615446,-80.00128246316474
22165,51_5_57,37.93375860276603,-80.00372066683407
22166,51_5_57,37.93020808967454,-80.00918850730265
22167,51_5_57,37.92877195002198,-80.01051877205427
22168,51_5_57,37.93008985651654,-79.99887986661116
22169,51_5_57,37.93481003993456,-80.00205824169396
22170,51_5_56,37.92276374122885,-80.10082345611538
22171,51_5_56,37.914975930116306,-80.1038573329949
22172,51_5_56,37.9144581736958,-80.09985793004546
22173,51_5_56,37.908183802060826,-80.098803269844
22174,51_5_56,37.91619363768654,-80.10384848457038
22175,51_5_56,37.91690991949649,-80.10718263859901
22176,51_5_56,37.918224569741675,-80.10403857433478
22177,51_5_56,37.91583377090041,-80.10101077146996
22178,51_5_56,37.91783595582599,-80.10989451023049
22179,51_5_56,37.91873090195787,-80.10081494602598
22180,51_125_37,37.85213365206507,-78.97886591955155
